# Augmented Latin Hypercube Sampling Parameter Sets
# Number of Samples: 4000
# Base File: params_v6.txt (rows 0-999, unchanged)
# New Samples: 3000 (rows 1000-3999)
# Seed: 456
# Swap Iterations: 20000
# Columns =zmean alpha kb b0
# Bounds =zmean[7.0,9.0] alpha[0.1,0.9] kb[0.1,2.0] b0[0.1,0.8]
# zmean alpha kb b0
7.5792841077822288 0.4110691822295568 0.71844157497979644 0.56888998159292392
7.2774741955153068 0.39299673533482904 0.78372894177847008 0.26306575608003202
8.028206086648785 0.76386717745352239 1.1276990854596609 0.49019591651434713
8.3170093330634582 0.10378462276913393 1.5495573804818743 0.54883955114213212
8.6887242480850233 0.17348432725433863 1.4085501329321362 0.33601969002093812
8.4181875349773101 0.43157200942437535 1.11614208303027 0.32749017474836839
8.9137562312268273 0.45691708120552577 1.198695036554942 0.16072100308216389
7.7410069464836671 0.59268665959950206 1.9161893255521916 0.59068410974934371
8.3729860885259839 0.26983014324200683 1.3063834305238999 0.50151595360121481
7.4628492876822801 0.79245794379888179 0.59772557098408519 0.56594861241761607
7.2707849382904586 0.81183201560598239 0.32868860216471113 0.18087241542894633
8.6606641262535256 0.11398725945981777 0.97206723572897635 0.61380637013149741
7.5646725491323243 0.13677872187108639 0.84607413754350402 0.11875735915012738
8.7389493578380968 0.67638258077680735 1.2849126623432896 0.62450899628915901
7.480278676041376 0.27657320751500147 0.45891456101255279 0.41920165418444011
8.3523211951576677 0.14136870205284327 1.7993573962400733 0.54584552080142823
8.5820823190327342 0.45496375285165835 0.88608051188057968 0.19434939786138894
8.9355347854918286 0.44888036709573731 1.5264025426058903 0.66669906887189079
8.9989813358947703 0.57377859194107383 1.6314632175494088 0.24566770983632152
7.5249568454261597 0.5706384824814198 1.988127791020361 0.58261616968206997
8.1256204085457799 0.14390697738163125 0.26895360523168743 0.1897413233353698
7.9813851366987754 0.59045307455017038 0.45585199349702044 0.46777765360088541
7.0133149403616137 0.35888816019948655 0.27325331494604399 0.20181594675348791
8.4426420882946136 0.83157769971852924 1.9393472043002671 0.4321747319627266
8.6104454234795575 0.76586891092538589 1.7116620214701859 0.75702874291767352
8.2173215702562086 0.6388723829584777 0.10750518592054371 0.62285302341728166
8.4042563291161336 0.86822841615762636 0.75954414879168164 0.18507038131411424
8.8713230906432674 0.82464536100158303 1.3425827469907643 0.6879916105300693
7.3403495735175639 0.16477234140600772 1.6862623823990461 0.15742305039290788
7.1298094846723448 0.39110954033095191 1.6582545672932154 0.63630028307249042
7.9127316794951819 0.48918254615161261 0.2348549078717897 0.66766879406622837
8.1497651309447736 0.50572767312758804 1.2199440830123831 0.28287078268305432
8.2707538727325147 0.88461845066132283 1.7765550862709134 0.63754405427744842
8.839448837032986 0.71061091341494442 1.2013981548162855 0.78292795266012027
7.667371398575245 0.55783586686884901 1.4186072022633101 0.20443064550985376
7.0219399179101192 0.45652477876041686 0.11010382837963723 0.42376569089840721
8.193782383487461 0.87285658337283045 1.7622779980094458 0.29977224700540983
8.8541101043407746 0.4654269264212344 1.6729375885045656 0.73543764111846821
7.4204134069310266 0.89537227159365673 1.7872717805253979 0.6110153729001998
7.1234867540194866 0.26379769380148543 0.36816841512039022 0.73472646439061351
8.1363489064750247 0.7955412135857034 1.932513977796813 0.35910166289088696
8.5228647302381653 0.84658239009942071 1.9907937559763362 0.15862234863631611
7.2161462165385375 0.73967815956887095 0.58943067678937144 0.17287241237192874
8.7231921640341596 0.26220298837683942 1.1570396175557123 0.56494207217956804
8.7157562559235942 0.31278023374360753 1.359046358181095 0.52026971755051832
8.8055074620535052 0.87990705355171106 1.6711874071746273 0.23444466220443985
7.5296382747252126 0.67427517114970137 0.59337633360666286 0.48036246052286036
7.2620798857891344 0.67521563669005846 1.3981966302484077 0.47755294705781826
7.8111569599532062 0.22268717620295625 0.30490474311716831 0.54090333642632171
8.1191166472870808 0.10143254642775057 1.2245353782517059 0.65816558201675046
8.7754137945214392 0.72601833098057922 1.1136610221260859 0.70047312898330827
7.1559990671613205 0.78382367039053114 1.3265156140356935 0.4014293333744533
7.7626781066689121 0.36422946041981741 1.6600708959854866 0.42251925555587111
7.2743065630908461 0.40924767139866725 0.48345524130390027 0.29140469815148612
8.1407971065008962 0.1047147213235121 0.80235934649361418 0.70591234613921938
8.3293995813301063 0.37304372818446108 0.70013783576287092 0.37057113524885965
8.615983557935726 0.52776539947192691 0.71565243267918499 0.31763624571779503
7.5484632170151684 0.33322305972317212 0.42824309961618479 0.53705210912023116
8.9204563986823402 0.76948687866221777 1.7380774775789081 0.30982671023016173
8.4744501203195597 0.36316439662642952 0.74358054358247994 0.27461201432811355
8.7282724820584345 0.5209806244713121 0.58370812972547537 0.24299241702368024
7.4249214197912217 0.39751303082066514 0.9548431390683817 0.36438555278397355
8.2912335609411976 0.38411132843906337 1.2292080439963518 0.43759189296082024
7.5180291444421972 0.70396668976395338 1.3633995169614077 0.7096735705986158
8.2145277436510877 0.67683294944920425 0.69847433909584389 0.69052650778977842
8.8601620717433462 0.53501276208823179 0.11618518378303797 0.5672805027311999
7.9146513283214892 0.82337854162070712 1.3524336814337847 0.51950207080630628
8.7457047752147918 0.34559079464358011 0.43821835088766325 0.41092233574482784
8.0405016760777315 0.36654701948933377 1.260025378706686 0.40079201286249422
8.3642907789640297 0.39876931724277098 1.0728729004358668 0.2664585627582145
8.9772025094725389 0.10968170473507857 1.1559866910764871 0.68679796653524172
8.1603142091991661 0.80119263266008078 1.2280720834139256 0.71406073042916396
8.2202022472425398 0.48078189362142121 1.3507672751974429 0.67646137369514303
8.5568431345263303 0.28011346371516638 1.5932803967306304 0.79220478221909529
8.5749525994099631 0.20922103507015749 1.5681083484286535 0.37416176017415392
7.6392311707492233 0.56616970243237608 0.62961773312466174 0.7127926584448333
8.5929381775446458 0.54405167100101148 1.7054947352861878 0.11099860009518128
7.0194306600573473 0.16906465360282263 1.3758158078943277 0.71751874988695619
8.2751839215259668 0.62106383217743011 0.7655520031369365 0.45561607234054058
8.0857386018332917 0.65220320482582106 0.99097695403270269 0.31936673332460763
7.6577854601615485 0.2535505161908958 1.3699319837617621 0.17430841244646533
8.1897242045566685 0.86420042432164412 0.8556111218439032 0.42468950095543034
7.8981708730933722 0.8940319279953407 1.3070950032789954 0.46007078291817227
8.6048560862635988 0.84465241065424823 0.60460282184868785 0.11623898423057212
8.3134801133849283 0.32953410172931397 1.0505993864991945 0.7987732153120588
7.070342319307918 0.67070587277624749 0.3844345593788604 0.27767823108633821
8.6713884878979606 0.65839837144766222 0.38261584779178381 0.20746313932615545
7.1983306190947243 0.87659293902352298 1.1238874604043181 0.66608287579522285
7.3883827076186659 0.61523909728778103 1.9390562745243316 0.30245162910283363
8.9370788086126236 0.33643343904427714 0.97303044993686083 0.61256932880595782
7.9001670632029413 0.44229721404480438 1.8627086913390904 0.66091226441735107
7.785988319484372 0.1826461600790063 0.22642672820825321 0.29568463353720409
8.5905195696455117 0.44531038193466055 1.4886393029496969 0.7225437599875788
7.9604341909512089 0.26483821212562375 0.6599492844016448 0.68961798302775923
8.0164601241371649 0.37403329732497581 1.5802163437000853 0.40886577441239103
8.769726234659629 0.16115467791101892 0.42591707348295316 0.10752946465073454
7.5777301590948936 0.69476721671581809 0.33955796629821422 0.73576558553394233
8.8896962837120057 0.25452273863776337 1.482778535654115 0.35632821159537209
8.9061502891777806 0.81803541460411333 0.30956185267426972 0.77726529292522328
7.9351492417660836 0.37961988249497891 0.73016036834399256 0.11584337648415305
8.4636231007153739 0.88188261476768659 1.867046708330431 0.28538547648850021
7.3512185701059289 0.22217365854066773 1.8161312513495729 0.58764751123914216
7.2419913571380166 0.32854932227412503 1.043395784831409 0.73198889581030935
8.927652422778273 0.21988384119907758 1.5537742204297011 0.6150702333932333
8.0469835258855422 0.23971585474285989 0.44962630535919035 0.35289951174079148
8.8170387500142748 0.5048730496935393 0.6809339950576937 0.37857239017802446
8.2674553295800024 0.6995635312464703 0.70046237722004723 0.23903172140607418
7.4407544624156321 0.29236625751761497 1.0714895518807286 0.38108287461496082
7.2694500827939716 0.46757448964721304 0.3215264296605419 0.70757224037294186
7.648095321206128 0.10481528602622749 0.5442927650417978 0.58305858613226125
8.5763741841957106 0.4873742377473631 1.1797867633351924 0.50414617046510413
8.1988216775175253 0.47423223303025341 1.9962245344130458 0.21628375088331431
8.6239520580916995 0.61121595667155482 0.32313847431092346 0.77566330185361387
8.3663209283690723 0.656578480390962 1.435485683324889 0.68553633198435082
7.6768992767765925 0.30298465210531944 1.1384338109987615 0.61021983268113678
8.8644051350908537 0.30564216215555973 0.9853960087648741 0.47427205787322035
8.5032120781641733 0.63506338192335055 0.82014170395554309 0.398739608344302
8.3704878832514975 0.85090611953326978 0.71048336845502047 0.58503910586885555
7.8814132866023332 0.84266765583339009 0.12244557581055086 0.36712113479797492
7.8120311194151224 0.36591893126491337 0.65839876099713257 0.63196948613099402
7.4853045651756496 0.70404385871819708 0.8391780164649093 0.26993936967137
8.1730191015244777 0.78019912588454476 1.1356247872581586 0.36864920498944875
8.1050508744750633 0.62840683688431509 1.6124775417630768 0.49453221515756707
8.2793555316029739 0.54046343125743646 1.2756785236372492 0.39021046933406189
7.9844783579050711 0.61247308495477859 1.8136184138301161 0.25530539958873305
7.0508710442876987 0.19892086033117759 1.1609616797610685 0.17059997650456732
7.7432947848386569 0.38724736328856324 1.008116074069535 0.14845017179268838
7.062315927322798 0.82516697976514852 0.41960776141730716 0.60774049611994296
8.1457353096738192 0.40118299338903407 0.79320616171614577 0.76495774154359297
7.9275381501663897 0.62273327104917708 0.59907086555174649 0.68504947067959832
7.3852394764201019 0.53344618517422637 1.4848076641080832 0.74164218247869329
8.4679500192365929 0.12744451304280593 0.16154083414509685 0.34033418937919357
8.3324803723058682 0.33180683464116589 1.589921064568558 0.34477315122415436
7.6173222156175706 0.21695915447462866 1.6946597125552429 0.15056917158034444
8.3907212124996278 0.11489801936047378 1.1762850500567161 0.57984445581395982
8.5276375160726978 0.42500442247581793 0.40647746181495359 0.6282306576716421
8.3621304014414637 0.60848737335426717 1.8116270159199681 0.77340254294130928
8.6284656296108402 0.42113669299820566 0.744842153553821 0.19218145493910671
7.1628190280005626 0.58649670191666148 1.4162692425795178 0.34558644337681321
7.4124406133303893 0.60265474681303144 0.23070698472285533 0.27032817803665177
7.2945594506416018 0.48617483990487298 0.91071849612869971 0.3014945685555136
7.8748845690253146 0.11228129075069508 1.4992414014609947 0.7172056851531079
7.6030174588140023 0.27893489852682374 0.93156183308053919 0.25579048521649206
7.7131775897465831 0.63573506927802581 0.9618105126109634 0.29244151943159574
7.8355600518425241 0.54960011733186487 1.8183023120653792 0.4391713572562127
7.7039527086431425 0.63666385473539411 0.37732188463055794 0.1600001811697013
8.4687138832812199 0.10915311079656947 0.80676146516280034 0.44607933471785033
8.9979559005240297 0.35267279692707043 1.7089831110912495 0.28069817297284738
7.777582750576209 0.32650714728449082 0.40479591070723486 0.59653006990091439
7.5948976845977132 0.3866976427635318 1.6901585813595508 0.24181113014684955
8.2494754011065083 0.67781450926242248 0.43235617864582576 0.57475930009511222
8.053851526924328 0.50451164206822641 0.33841932296235566 0.35346420295398229
8.3184565562617969 0.12556434826380491 0.22380040144032204 0.39698086598448734
7.8676024136034401 0.62024737344912395 1.7024976842677175 0.59319154030627241
8.9603411266890944 0.35017801245786428 0.51973547347742211 0.25335240143094756
7.5862291940488618 0.37532097732318837 0.76242331874067448 0.30877953730180968
7.5537744367011106 0.11282124882670126 1.2979642153940811 0.56775702502177849
8.1846806436752519 0.493376638061651 1.3785265673875551 0.71063662107579739
8.6938299319317771 0.7948007824396276 1.5525181454676613 0.38826111158637011
8.5860146081731124 0.57613899765647025 1.0245005426228961 0.50741919755846865
7.4673630283151518 0.88644897404200174 1.3253892291508997 0.44815782770230383
8.7643876630969615 0.58948945229178651 1.5712589572058819 0.65002791324650944
7.9831295092204275 0.76516869680651289 0.22094043594868551 0.30322202179983859
7.5917444336441369 0.3140904871026089 1.2639997532476865 0.71494116723629619
7.0353107810765954 0.28354303409698145 0.77467969243613477 0.21561677143151439
7.0422055458120347 0.87236668285200181 0.45509091016047909 0.31296454042924837
8.7829667170509893 0.25794652905759308 0.28614456537695265 0.55736469546204537
7.5557176109637521 0.59146122017473535 0.98118411867697719 0.20076916771028969
8.3836654669423325 0.49801689416786854 0.50024668465778044 0.7673774256372905
8.8952946564618376 0.31617645453581911 0.79016374756623253 0.42092632089692905
7.7285578025167538 0.37878531693530249 0.59202441241955372 0.44013781461165913
8.9815317791415339 0.34567164426887592 1.9209685460241013 0.23690873405546051
7.8281358761809372 0.83834457314974253 1.8357018865341939 0.15584972495410479
8.3799575998035873 0.4127662310464697 1.9038022804519688 0.45870348723735443
8.5482320194923034 0.26042981978289781 1.0787864851490279 0.19814224862846125
7.2610731959735206 0.80755920575927609 0.2760474362088135 0.48236066558933954
7.3368177092026121 0.68346558242156696 0.29635932447035013 0.25028135517364059
7.4343353981474634 0.29142571121570848 0.94325865256610664 0.25215918389724223
7.7325594002584808 0.32538503069262192 1.8839412264264623 0.32609708869396026
8.5165239126591601 0.83214612764680929 0.24492394152931307 0.49962078625470174
7.6527220771288702 0.24116948917375192 1.2935073617009099 0.74936223214243258
7.9239858744138303 0.83017694097157824 1.7171599543629703 0.54467624254746216
8.2349731508494699 0.28170870564678102 1.9578280183336823 0.67156181367511258
8.0879220553084892 0.39156884804501324 1.2306721928776705 0.67944836697398292
7.571099564368895 0.79093514139850374 0.4613075410415628 0.12191260808413101
7.2310354671439772 0.46708877059217757 1.588559652848563 0.24954181707022233
8.077353775101523 0.15659756659947952 1.0210633938179994 0.13176589148468784
8.078964493760024 0.32056037678529437 0.1040345116242397 0.39454406836353983
7.0229657043305522 0.51532588614787211 1.3396030771515681 0.31211497392865217
8.2840189222970189 0.49674088885411216 0.78737229953424659 0.78086650315080719
7.0032395855256846 0.49440105510978827 1.1216966830649076 0.75432195334674801
8.4783553879251308 0.32423492795320691 0.5170429281369856 0.4346601768219317
7.2238723495973236 0.7225990894529436 0.61202320197736204 0.3981528969586392
7.67440487863061 0.70006844023264525 1.7794780209026004 0.75543277415979826
8.2237731722581184 0.80949832633357077 1.6835843876722245 0.54028948289928513
7.0698276870839294 0.20263982467046812 0.27029693448881253 0.15183691480124956
8.3346587835892869 0.39635184270551604 1.9026927568104861 0.34280663860480487
